"date","headline","label"
"2021-12-03","BMO Tops Estimates, Raises Dividend 25% as Clients Boost Borrowing in U.S . and Canada",""
"2021-12-04","Goldman Sachs Group Inc.Lowers Position in First Trust Dorsey Wright Momentum & Dividend ETF (NASDAQ: DDIV)",""
"2021-12-04","Northern Trust Corp Purchases 418 Shares of Acme United Co . (NYSEAMERICAN: ACU)",""
"2021-12-04","Labomar presented by the Italian Chamber of Commerce in Canada",""
"2021-12-04","Goldman Sachs Group Inc.Sells 1, 978, 895 Shares of Gores Metropoulos II, Inc . (OTCMKTS: GMIIU)",""
"2021-12-04","What went down at TL Insider Fireside Chat on how not to invest",""
"2021-12-05","Royal Bank of Canada (NYSE: RY) and HDFC Bank (NYSE: HDB) Head to Head Survey",""
"2021-12-05","CIBC Trims Royal Bank of Canada (TSE: RY) Target Price to C$143.00",""
"2021-12-05","Vermilion Energy (TSE: VET) PT Raised to C$16.50 at Royal Bank of Canada",""
"2021-12-05","Zacks Investment Research Lowers ASE Technology (NYSE: ASX) to Hold",""
"2021-12-05","Dufry (OTCMKTS: DUFRY) Downgraded to Reduce at Baader Bank",""
"2021-12-06","RBC Global Asset Management Inc.announces November sales results for RBC Funds, PH & N Funds and BlueBay Funds",""
"2021-12-06","Mortgage surge helped fuel bank earnings, but will it continue ?",""
"2021-12-06","Royal Bank of Canada to repurchase up to 45 million of its common shares",""
"2021-12-06","Goldman Sachs Group Inc.Buys New Holdings in Nano - X Imaging Ltd . (NASDAQ: NNOX)",""
"2021-12-06","FY2023 EPS Estimates for SSE plc Lifted by Jefferies Financial Group (OTCMKTS: SSEZY)",""
"2021-12-06","World holds its breath as Evergrande teeters on the brink of collapse",""
"2021-12-06","$815.79 Million in Sales Expected for Franchise Group, Inc . (NASDAQ: FRG) This Quarter",""
"2021-12-06","Royal Bank of Canada Sells 3, 029 Shares of JinkoSolar Holding Co ., Ltd . (NYSE: JKS)",""
"2021-12-06","ZoomInfo Technologies Inc . (NASDAQ: ZI) Major Shareholder Subsidiary Holdings L.L . C.Cg Sells 629, 598 Shares",""
"2021-12-07","RBC appoints two senior executives in Asia | Asia Asset Management",""
"2021-12-07","Eastman Announces $500 Mln Accelerated Share Repurchase ; Increases Share Repurchase By $2.5 Bln",""
"2021-12-07","Hedge Funds Are Cashing Out Of QUALCOMM, Incorporated (QCOM)",""
"2021-12-07","Arrival (NASDAQ: ARVL) Reaches New 52 - Week Low at $7.06",""
"2021-12-07","Goldman Sachs Group Inc.Makes New Investment in FAST Acquisition Corp . (NYSE: FST)",""
"2021-12-07","Here is What Hedge Funds Think About Linde plc (LIN)",""
"2021-12-07","Do Hedge Funds Love Intuit Inc . (INTU) ? - Insider Monkey",""
"2021-12-07","Is Citigroup Inc . (C) A Good Stock To Buy ?",""
"2021-12-07","Here is What Hedge Funds Think About Honeywell International Inc . (HON)",""
"2021-12-08","Greenpeace raises pressure on RBC over fossil fuel funding",""
"2021-12-08","Investegate |Royal Bank of Canada Announcements | Royal Bank of Canada: Notice of Publication of Amendments to Documents",""
"2021-12-08","ABB (VTX: ABBN) Given a CHF 30 Price Target at Royal Bank of Canada",""
"2021-12-09","Officer tells of arrest in trial over alleged libel of Gibson",""
"2021-12-09","New Mexico Regulator Opposes Avangrid Acquisition of PNM Resources",""
"2021-12-09","Franchise Group (NASDAQ: FRG) Downgraded by Zacks Investment Research",""
"2021-12-09","Is Philip Morris International Inc . (PM) A Good Stock To Buy ?",""
"2021-12-09","CommScope (NASDAQ: COMM) Rating Increased to Buy at Jefferies Financial Group",""
"2021-12-09","Royal Bank of Canada Begins Coverage on Rivian (NASDAQ: RIVN)",""
"2021-12-09","Piper Sandler Comments on Rivian Q4 2021 Earnings (NASDAQ: RIVN)",""
"2021-12-09","Trudeau poised to release delayed inflation mandate soon",""
"2021-12-10","Liquidity Services (NASDAQ: LQDT) Stock Rating Reaffirmed by Barrington Research",""
"2021-12-10","Photronics (NASDAQ: PLAB) Reaches New 1 - Year High Following Strong Earnings",""
"2021-12-10","Jefferies Financial Group Downgrades Del Taco Restaurants (NASDAQ: TACO) to Hold",""
"2021-12-10","Big Six banks to fare well in 2022, predicts DBRS Morningstar",""
"2021-12-10","Laurentian CEO Says Overhaul to Focus on Loans, ESG, Digital",""
"2021-12-10","Floods, sick pay, labour issues dampening B.C . growth prospects: business council - BC News",""
"2021-12-10","AeroVironment (NASDAQ: AVAV) Hits New 52 - Week Low After Analyst Downgrade",""
"2021-12-11","BACKTRACK: RBC reintroduces $20 bills at branch ATMS following widespread outrage",""
"2021-12-11","Lindblad Expeditions Holdings, Inc . (NASDAQ: LIND) Expected to Announce Quarterly Sales of $63.71 Million",""
"2021-12-11","Goodrich Petroleum (NYSEAMERICAN: GDP) Downgraded by Zacks Investment Research to Hold",""
"2021-12-11","Hays (LON: HAS) PT Lowered to GBX 160 at Liberum Capital",""
"2021-12-11","ENDRA Life Sciences (NASDAQ: NDRA) Downgraded to Hold at Zacks Investment Research",""
"2021-12-11","Ardagh Metal Packaging (NYSE: AMBP) Upgraded by Zacks Investment Research to Hold",""
"2021-12-12","Royal Bank of Canada Acquires 5, 361 Shares of iShares US Dividend and Buyback ETF (BATS: DIVB)",""
"2021-12-12","Morgan Stanley Has $3.64 Million Position in Neuberger Berman Real Estate Securities Income Fund Inc . (NYSEAMERICAN: NRO)",""
"2021-12-12","Chindata Group (NASDAQ: CD) Rating Increased to Buy at Zacks Investment Research",""
"2021-12-12","Royal Bank of Canada Raises Holdings in AppFolio, Inc . (NASDAQ: APPF)",""
"2021-12-12","Royal Bank of Canada Boosts Stake in Cherry Hill Mortgage Investment Co . (NYSE: CHMI)",""
"2021-12-12","Morgan Stanley Acquires 6, 399 Shares of The L.S . Starrett Company (NYSE: SCX)",""
"2021-12-12","Stock Traders Buy Large Volume of Call Options on Tecnoglass (NASDAQ: TGLS)",""
"2021-12-12","Lakeland Financial Co . (NASDAQ: LKFN) Shares Purchased by Royal Bank of Canada",""
"2021-12-12","Royal Bank of Canada Acquires 1, 658 Shares of Investar Holding Co . (NASDAQ: ISTR)",""
"2021-12-12","Royal Bank of Canada Boosts Stock Holdings in Kymera Therapeutics, Inc . (NASDAQ: KYMR)",""
"2021-12-12","Royal Bank of Canada Purchases New Shares in 23andMe Holding Co . (NASDAQ: ME)",""
"2021-12-12","Do you think B.C . economy will be better in 2022 than it was in 2021 ?",""
"2021-12-13","Passive Income: Earn Almost $7 / Day With Big Bank Dividends",""
"2021-12-13","BlackRock MuniHoldings New York Quality Fund, Inc . (NYSE: MHN) Stock Position Decreased by Invesco Ltd .",""
"2021-12-13","First Advantage (NYSE: FA) Upgraded to Buy by Zacks Investment Research",""
"2021-12-13","Bank of Canada keeps inflation target unchanged at 2% in monetary policy renewal",""
"2021-12-13","Cambridge Bancorp (NASDAQ: CATC) Shares Sold by Bank of America Corp DE",""
"2021-12-13","Royal Bank of Canada Grows Holdings in CONSOL Energy Inc . (NYSE: CEIX)",""
"2021-12-13","Traders Purchase Large Volume of Call Options on Banco Santander - Chile (NYSE: BSAC)",""
"2021-12-13","SFL (NYSE: SFL) Stock Rating Upgraded by Zacks Investment Research",""
"2021-12-13","IT Leaders Expect to Move More Big Data Jobs to Kubernetes by January, 2022",""
"2021-12-13","Bank of Canada Renews 2% Inflation Mandate: Economists React",""
"2021-12-13","More flexibility: Economists react to Bank of Canada renewed inflation mandate",""
"2021-12-14","Burgundy Technology Acquisition Co . (NASDAQ: BTAQ) Shares Acquired by Millennium Management LLC",""
"2021-12-14","Independence Realty Trust Announces Expanded and Consolidated Unsecured Credit Facility",""
"2021-12-14","JPMorgan Chase, Others Amend, Extend Essent Group Credit Facility to $825MM - News",""
"2021-12-14","Kinross Gold (NYSE: KGC) Given New $6.50 Price Target at Royal Bank of Canada",""
"2021-12-14","Millennium Management LLC Sells 120, 924 Shares of Vapotherm, Inc . (NYSE: VAPO)",""
"2021-12-14","Bank of Montreal Agents Kiwetinohk Energy Credit Facility Increase to $315MM - News",""
"2021-12-14","Kiwetinohk Energy Corp.Announces Expansion of Lending",""
"2021-12-14","Kiwetinohk Energy Corp.Announces Expansion of Lending Syndicate and Increased Credit Facility",""
"2021-12-14","Bank of Canada inflation mandate renewed: Economists react",""
"2021-12-14","Q1 2022 EPS Estimates for Kinross Gold Co.Cut by Raymond James (NYSE: KGC)",""
"2021-12-15","Oramed Pharmaceuticals (NASDAQ: ORMP) Stock Passes Below Two Hundred Day Moving Average of $18.40",""
"2021-12-15","TealBook Raises $50M in Series B Funding",""
"2021-12-15","RBC GAM launches new Global Equity Leaders Fund for U.S . investors",""
"2021-12-15","Tecnoglass (NASDAQ: TGLS) Trading Up 9% Following Dividend Announcement",""
"2021-12-15","Purple Innovation (NASDAQ: PRPL) Price Target Cut to $10.00",""
"2021-12-15","ING Groep (AMS: INGA) Given a €15.00 Price Target by JPMorgan Chase & Co.Analysts",""
"2021-12-15","CIBC Upgrades Laurentian Bank of Canada (OTCMKTS: LRCDF) to Neutral",""
"2021-12-15","Zacks Investment Research Downgrades Gold Resource (NYSEAMERICAN: GORO) to Hold",""
"2021-12-15","Australia Budget Deficit Seen Narrowing Ahead of Election",""
"2021-12-15","Lauren Bailey | Benefits Canada.com",""
"2021-12-15","Dream Finders Homes (NASDAQ: DFH) Lowered to Strong Sell at Zacks Investment Research",""
"2021-12-15","Arena Pharmaceuticals (NASDAQ: ARNA) Cut to Equal Weight at Wells Fargo & Company",""
"2021-12-16","VP Bank Names Risk Chief for Asia",""
"2021-12-16","Investegate |Bradda Head Lithium Announcements | Bradda Head Lithium: Holding (s) in Company",""
"2021-12-16","NN Group (OTCMKTS: NNGRY) Raised to Overweight at Barclays",""
"2021-12-16","Parametric Portfolio Associates LLC Takes Position in The Duckhorn Portfolio, Inc . (NYSE: NAPA)",""
"2021-12-16","Morgan Stanley Buys 214, 065 Shares of Brookfield Infrastructure Partners L.P . (NYSE: BIP)",""
"2021-12-16","Pimco Sees Canadian Bond Sales Hitting a Hard to Reach Record",""
"2021-12-17","GCM Grosvenor (NASDAQ: GCMG) Research Coverage Started at UBS Group",""
"2021-12-17","Canadian banks pausing return - to - office plans amid spread of Omicron variant",""
"2021-12-17","Bunge Refinances $1.75B Revolving Credit Facility Tied to Enhanced Sustainability Linked Targets - News",""
"2021-12-17","ING Groep (AMS: INGA) Given a €15.30 Price Target at UBS Group",""
"2021-12-17","$2.5m trial for woman accused of defrauding Cable Bahamas adjourned",""
"2021-12-17","Factbox - Canadian financial firms to rethink return - to - office amid Omicron concerns",""
"2021-12-17","Morgan Stanley Reaffirms Equal Weight Rating for IGM Biosciences (NASDAQ: IGMS)",""
"2021-12-18","Scion Tech Growth I (NASDAQ: SCOA) Short Interest Update",""
"2021-12-18","Zacks Investment Research Upgrades Weatherford International (NASDAQ: WFRD) to Buy",""
"2021-12-18","ING Groep (AMS: INGA) PT Set at €14.50 by Credit Suisse Group",""
"2021-12-18","Q1 2022 EPS Estimates for West Bancorporation, Inc . (NASDAQ: WTBA) Increased by Analyst",""
"2021-12-18","Lovesac (NASDAQ: LOVE) Upgraded at Zacks Investment Research",""
"2021-12-18","Compagnie Financière Richemont (OTCMKTS: CFRUY) Rating Lowered to Hold at Zacks Investment Research",""
"2021-12-18","Phillips Edison & Company Inc (NASDAQ: PECO) Cut to Equal Weight at Wells Fargo & Company",""
"2021-12-18","Zacks Investment Research Downgrades CGI (NYSE: GIB) to Hold",""
"2021-12-19","Atwood & Palmer Inc.Sells 222, 538 Shares of Invesco BulletShares 2021 High Yield Corporate Bond ETF (NYSEARCA: BSJL)",""
"2021-12-19","Superdry (OTCMKTS: SEPGY) Stock Rating Upgraded by Zacks Investment Research",""
"2021-12-19","PC Connection (NASDAQ: CNXN) Lowered to Hold at Zacks Investment Research",""
"2021-12-19","E.On (FRA: EOAN) PT Set at €13.60 by Sanford C.Bernstein",""
"2021-12-19","10 Best High Dividend Stocks in Canada for 2022",""
"2021-12-19","Kestra Advisory Services LLC Increases Holdings in First Trust New York Municipal High Income ETF (NYSEARCA: FMNY)",""
"2021-12-19","Kestra Advisory Services LLC Invests $417, 000 in Willis Towers Watson Public Limited (NASDAQ: WLTW)",""
"2021-12-19","Scotiabank Raises Constellation Software (TSE: CSU) Price Target to C$2, 500.00",""
"2021-12-19","Bottomline Technologies (de) (NASDAQ: EPAY) Rating Lowered to Underperform at Barrington Research",""
"2021-12-20","Cormark Weighs in on Royal Bank of Canada FY2022 Earnings (TSE: RY)",""
"2021-12-20","10 Canadian Dividend Stocks to Buy for 2022",""
"2021-12-20","Strs Ohio Trims Stake in AdvanSix Inc . (NYSE: ASIX)",""
"2021-12-20","Enviva Increases Revolver Capacity",""
"2021-12-20","Barclays Lowers Antofagasta (LON: ANTO) Price Target to GBX 1, 050",""
"2021-12-20","Ducommun (NYSE: DCO) Sets New 12 - Month Low at $41.75",""
"2021-12-21","Royal Bank of Canada stock falls Monday, still outperforms market",""
"2021-12-21","TSX rallies most since February as gains sweep Bay Street",""
"2021-12-21","Signaturefd LLC Increases Stock Position in Eastman Chemical (NYSE: EMN)",""
"2021-12-21","OneSpaWorld (NASDAQ: OSW) Downgraded by Zacks Investment Research to Hold",""
"2021-12-21","COVID - 19 to Cut united kingdom Life Expectancy by 9 Months: RBC Analysts",""
"2021-12-21","COVID - 19 to wipe 9 months off U.K . life expectancy, RBC says",""
"2021-12-21","HomeStreet, Inc . (NASDAQ: HMST) Sees Large Increase in Short Interest",""
"2021-12-21","GAN (NASDAQ: GAN) Downgraded by Zacks Investment Research to Sell",""
"2021-12-21","Vancouver, Victoria homebuyers under the most pressure to reset expectations next year - BC News",""
"2021-12-21","Australia QE Call Shapes Up as a Cliffhanger With Economists Split",""
"2021-12-21","Enviva Partners LP (via Public) / Enviva Increases Revolver Capacity",""
"2021-12-21","Franco - Nevada (TSE: FNV) Now Covered by Analysts at HC Wainwright",""
"2021-12-21","Wage growth outpaces inflation as job vacancies surge to record",""
"2021-12-22","Strs Ohio Purchases 39, 700 Shares of Consolidated Communications Holdings, Inc . (NASDAQ: CNSL)",""
"2021-12-22","OneSpaWorld (NASDAQ: OSW) Stock Rating Upgraded by Zacks Investment Research",""
