"date","headline","label"
"2024-06-12","Crude quality issues on TMX pipe may hamper flows from Canada to US West Coast refiners",""
"2024-06-12","Oil refiners raise quality concerns over TMX pipeline shipments",""
"2024-06-13","Canadian Market Down As Resources, Financials Stocks Tumble",""
"2024-06-13","TSX Ends 1.2% Down ; Energy, Financials Stocks Lose Ground",""
"2024-06-13","Investment banker Stifel closes Calgary office, cuts about 35 staff",""
"2024-06-14","Vessels Lined up For Trans Mountain Crude",""
"2024-06-14","TSX Today: What to Watch for in Stocks on Friday, June 14",""
"2024-06-15","Raymond James Trims Canadian Natural Resources (TSE: CNQ) Target Price to C$49.00",""
"2024-06-16","Canadian Natural Resources Limited (NYSE: CNQ) Declares Dividend Increase – $0.78 Per Share",""
"2024-06-16","Canadian Natural Resources Limited (NYSE: CNQ) Plans Quarterly Dividend of $0.78",""
"2024-06-17","3 Stocks Retirees Should Absolutely Love",""
"2024-06-18","RRSP Investors: 2 Great Dividend Stocks to Buy for Total Returns",""
"2024-06-18","TSX Ends Marginally Up",""
"2024-06-18","TSX Today: What to Watch for in Stocks on Tuesday, June 18",""
"2024-06-18","3 Oil & Gas Stocks to Buy Now: June 2024",""
"2024-06-18","Grow Canada ! Increased Production Boosts Energy Security",""
"2024-06-19","Canadian Natural Resources (TSE: CNQ) Sets New 12 - Month Low at $45.45",""
"2024-06-19","Analyst recommendations: E.l . f Beauty, Micron, Nvidia, BT Group, Segro ...",""
"2024-06-19","Analyst Downgrades for June 19th (AAN, BXP, CNQ, ENS, EPC, FL, HBAN, HL, HLF, HVT)",""
"2024-06-19","2 of the Top Dividend Stocks in Canada",""
"2024-06-19","NXT ENERGY: NOTICE OF ANNUAL AND SPECIAL MEETING OF SHAREHOLDERS AND MANAGEMENT INFORMATION CIRCULAR Form 6 K",""
"2024-06-20","Canadian Market Modestly Higher ; Materials Shares Rise On Firm Metal Prices",""
"2024-06-20","Canadian greenwashing bill passes | Latest Market News",""
"2024-06-20","Top 5 Sectors to Watch in a Bullish Market",""
"2024-06-20","Canadian oil alliance scrubs website, social media over greenwashing bill",""
"2024-06-20","Pathways oilsands group removes website content over anti - greenwashing rules",""
"2024-06-21","TSX Today: What to Watch for in Stocks on Friday, June 21",""
"2024-06-21","Ottawa move to fine companies over deceptive green claims triggers wave of website disclaimers in energy sector",""
"2024-06-21","Bill C - 59 prompts removal of online content by oilsands consortium",""
"2024-06-21","Oil and gas industry making risky play in response to greenwashing law: experts",""
"2024-06-21","Oil and gas industry making risky play in response to greenwashing law: experts - Business News",""
"2024-06-22","Oil and gas industry making risky play in response to greenwashing law: experts - Canada News",""
"2024-06-22","Oil, gas industry making risky play in response to greenwashing law",""
"2024-06-22","Canada Follows Europe, China, & united states With Anti - Greenwashing Provisions, Oil & Gas Industry Freaks Out",""
"2024-06-23","Canadian Natural Resources (NYSE: CNQ) Rating Lowered to Hold at StockNews.com",""
"2024-06-24","US West Coast Refiners Swap Expensive Iraqi Crude for Cheap Canadian Oil",""
"2024-06-24","How Canada greenwashing rules affect everyone not just the oilsands",""
"2024-06-25","Forget shale: Canada oil sands are having their moment",""
"2024-06-26","Toronto Stocks Retreat ; Energy Shares Falter With Lower Crude Prices",""
"2024-06-27","Want Fast - Growing Passive Income ? Here are 3 Long - Term Dividend Stocks",""
"2024-06-27","Passive Income: 3 Safe Dividend Stocks to Own for the Next 10 Years",""
"2024-06-27","Canadian Dividend Machines: Stocks That Generate Passive Income",""
"2024-06-27","Canadian Market Modestly Higher ; BlackBerry Soars 15% On Results",""
"2024-06-27","10 global companies leading their sectors on climate change and carbon transition",""
"2024-06-27","Canada, The Unexpected Winner in the Global Oil Boom",""
"2024-06-27","ARC Resources - The Best Energy Stock Youve Probably Never Heard Of (AETUF)",""
"2024-06-29","3 Top Canadian Stocks to Safeguard Your Retirement",""
"2024-06-30","Canadian Natural Resources Limited (TSE: CNQ) Receives C$104.88 Average Price Target from Brokerages",""
"2024-07-03","TSX Today: What to Watch for in Stocks on Wednesday, July 3",""
"2024-07-05","Canadian Natural Resources (NYSE: CNQ) Stock Price Passes Above 200 - Day Moving Average of $35.34",""
"2024-07-10","Canadian Market Up Firmly In Positive Territory ; Resources Shares Rally",""
"2024-07-10","TSX Today: What to Watch for in Stocks on Wednesday, July 10",""
"2024-07-11","3 Dividend Aristocrats That Could Turbocharge Your Investments",""
"2024-07-12","Canadian Natural Resources Limited (NYSE: CNQ) Receives Average Recommendation of Hold from Brokerages",""
"2024-07-12","Canadian Natural Resources Limited (NYSE: CNQ) Receives $47.00 Average PT from Analysts",""
"2024-07-12","TSX Closes At Fresh Record High",""
"2024-07-12","Alberta seeks to blunt impact of federal greenwashing rules",""
"2024-07-12","Shell, ATCO carbon hub proves economic business case for emerging sector in Alberta",""
"2024-07-14","Canadian Natural Resources Limited (NYSE: CNQ) Receives $47.00 Consensus Target Price from Analysts",""
"2024-07-15","Canadian Natural Resources fined for infractions that killed wildlife",""
"2024-07-15","AER fines CNRL $278K for violating EPEA - Canadian Manufacturing",""
"2024-07-15","Alberta Energy Regulator fines CNRL for violating Environmental Protection and Enhancement Act",""
"2024-07-15","Canadian Natural fined for not stopping birds from nesting on tailings pond island – Brandon Sun",""
"2024-07-15","Canadian Natural Resources fined for not stopping birds from nesting on tailings pond island",""
"2024-07-15","Yacktman Focused Fund Adjusts Portfolio, Major Reduction in Associated British Foods PLC",""
"2024-07-15","Breach of environmental act leads to $278K fine for resource company",""
"2024-07-15","Yacktman Fund Strategic Exits and Acquisitions in Q2 2024",""
"2024-07-15","Canadian Natural fined for not stopping birds from nesting on tailings pond island",""
"2024-07-15","Major oilsands producer in Alberta fined for not stopping birds from nesting on tailings pond island",""
"2024-07-16","CNRL fined for not stopping birds from nesting on tailings pond island",""
"2024-07-16","CNRL fined $278K for 2022 incident",""
"2024-07-16","Oilsands producer fined for not keeping birds from tailings ponds",""
"2024-07-17","Wildfires erupt across Alberta, threatening oil production sites",""
"2024-07-17","Oilsands companies on alert as hot weather inflames wildfires",""
"2024-07-17","New wildfires near Alberta oil sands threaten production",""
"2024-07-17","Alberta Energy Regulator prioritizes industry profits over taxpayers",""
"2024-07-18","Passive Income: How to Earn Safe Dividends With Just $10, 000",""
"2024-07-18","New wildfires near Alberta oil sands threaten crude production",""
"2024-07-19","Baystreet.ca - TSX Dawdles for 3rd Straight Session",""
"2024-07-23","3 Safe Dividend Stocks to Own for the Next 10 Years",""
"2024-07-24","TSX Today: What to Watch for in Stocks on Wednesday, July 24",""
"2024-07-24","Burton: Canada new top soldier needs to protect our Arctic from China",""
"2024-07-25","Invest $20, 000 in 2 TSX Stocks for $863 / Year in Passive Income",""
"2024-07-25","Performance - based compensation drove earnings for Alberta CEOs in 2023",""
"2024-07-25","Lured out of retirement by a $36.8M package, Suncor Rich Kruger was Alberta top - paid executive in 2023",""
"2024-07-26","Baystreet.ca - Employment Reports Due Next Week",""
"2024-07-29","Canada oil producers are set to update their shareholders this week",""
"2024-07-29","Judge dismisses some claims in case alleging BlackBerry CEO harassed former staffer",""
"2024-07-29","Loblaws angers farmers markets, business groups after text ad",""
"2024-07-29","Aspen Appoints Christian Dunleavy as Group President and Mark Pickering as Group Chief Financial Officer & Treasurer",""
"2024-07-29","Toronto condo market facing biggest test since 1990s recession",""
"2024-07-30","TSX futures waver as earnings, US Fed decision grab focus",""
"2024-07-30","BHP and Lundin Mining to acquire Filo Corp.and form a 50 / 50 joint venture to progress the Filo del Sol and Josemaria projects",""
"2024-08-01","Oil sands producers hold off environmental reports in wake of Ottawa new anti - greenwashing rules",""
"2024-08-01","Canadian Natural reports earnings of $1.72 billion in second quarter",""
"2024-08-01","Calgary - based Canadian Natural reports Q2 earnings of $1.72B",""
"2024-08-01","CNRL reports earnings of $1.72B in 2nd quarter",""
"2024-08-01","CNRL curtailing production from new natural gas wells as low prices persist - Medicine Hat NewsMedicine Hat News",""
"2024-08-01","Low prices force CNRL to curtail production from new natural gas wells",""
"2024-08-01","Quarterly reports: Earnings up at CNRL | Cenovus reached debt targets",""
"2024-08-01","TSX futures slip as metal prices fall amid slew of earnings",""
"2024-08-01","TSX Posts New Intraday, Closing Highs",""
"2024-08-01","Baystreet.ca - Indexes Down on Energy Drop",""
"2024-08-01","CNRL curtailing production from new natural gas wells as low prices persist",""
"2024-08-01","Canadian Market Down Sharply On Widespread Selling",""
"2024-08-01","Pathways Alliance revives slimmed - down website after removing content in response to Bill C - 59",""
"2024-08-01","Pathways Alliance revives website with slimmed - down version",""
"2024-08-01","Cenovus reports Q2 earnings of $1 billion while reaching debt target",""
"2024-08-02","Canadian Natural Resources Limited (NYSE: CNQ) Declares Quarterly Dividend of $0.38",""
"2024-08-02","TSX Sheds 1.7%; Energy, Technology Stocks Among Major Losers",""
"2024-08-02","Yacktman Asset Management Strategic Exits and Acquisitions in Q2 2024",""
"2024-08-02","Varcoe: Oilsands giants hail opening of TMX, but Bill C - 59 looms",""
"2024-08-02","Business Brief: Gildan reveals the high price of winning",""
"2024-08-02","Friday analyst upgrades and downgrades for August 2, 2024",""
"2024-08-03","Oilsand production surges, spurring need for more pipeline capacity",""
"2024-08-04","Canadian Natural Resources (NYSE: CNQ) Posts Quarterly Earnings Results, Beats Estimates By $0.26 EPS",""
"2024-08-05","Canadian Natural Curtailing Some Natural Gas Wells Until Prices Strengthen",""
"2024-08-05","Canadian oil producers delay environmental reports",""
"2024-08-06","Expanded Trans Mountain pipeline capacity fails to lift Canadian heavy oil price",""
"2024-08-06","Mailbag: Cyber security potential, preparing for the U.S . election, resource ETFs and other investing concerns",""
"2024-08-07","FY2024 EPS Estimates for Canadian Natural Resources Limited Lowered by Analyst (TSE: CNQ)",""
"2024-08-07","Canada to fund health study on how oil sands impact Indigenous communities",""
"2024-08-08","Canada to fund health study on how oil sands impact Indigenous communities By Reuters",""
"2024-08-09","TMX pipeline making difference, likely to curb differential volatility",""
"2024-08-09","TMX pipeline making difference, likely to curb differential volatility | Grande Prairie Daily Herald Tribune",""
"2024-08-10","Weekly update: RMWB lawsuit countered, Fort Chip gets health study",""
"2024-08-10","Weekly update: RMWB lawsuit countered, Fort Chip gets health study | Grande Prairie Daily Herald Tribune",""
"2024-08-10","Varcoe: Trans Mountain opens up new trade routes for Canadian oil",""
"2024-08-11","Chris Varcoe: The Trans Mountain expansion has proven a point, opening a trade route to Asia for Canadian oil",""
"2024-08-12","What a young investor to do in these turbulent markets ?",""
"2024-08-13","Varcoe: Tourmaline buys Crew Energy in $1.3B deal amid weak gas price",""
"2024-08-15","TSX Today: What to Watch for in Stocks on Thursday, August 15",""
"2024-08-15","Analyst Upgrades for August 15th (ADVM, AIN, ASX, BOX, BROS, BW, CGEN, CNQ, COMM, DCC)",""
"2024-08-16","TSX Ends 1.2% Up As Stocks Cheer Economic Data",""
"2024-08-16","The Trans Mountain expansion has proven a point, opening a trade route to Asia for Canadian oil",""
"2024-08-17","Forget Canadian Natural Resources: Buy This Top Energy Stock Instead",""
"2024-08-19","Canadian Natural Resources (NYSE: CNQ) Stock Rating Upgraded by StockNews.com",""
"2024-08-19","Druckenmiller Duquesne Family Office Cleaves Microsoft Position, Shakes up Other Holdings",""
"2024-08-19","Rail Strikes Unlikely to Disrupt Canadian Oil Exports Thanks to Pipeline Boost",""
"2024-08-20","RRSPs vs TFSAs: Here the Average Balance in 2024 | The Motley Fool Canada",""
"2024-08-20","Canadian Market Moderately Lower As Energy Stocks Fall",""
"2024-08-21","The 3 Best Dividend Stocks in Canada Right Now",""
"2024-08-21","3 Cheap Dividend Stocks to Boost Your Passive Income",""
"2024-08-22","TSX Today: What to Watch for in Stocks on Thursday, August 22",""
"2024-08-23","A Dividend Giant Id Buy Over Suncor Energy Stock | The Motley Fool Canada",""
"2024-08-23","Invest $10, 000 in this TSX Stock for $752 in Passive Income",""
"2024-08-23","TSX Today: What to Watch for in Stocks on Friday, August 23",""
"2024-08-24","3 Top - Performing TSX Dividend Stocks to Buy Right Now",""
"2024-08-27","Baystreet.ca - One More All - Time High for TSX",""
"2024-08-28","Invest in These TFSA Stocks to Sail Into a Serene Retirement",""
"2024-08-29","Canadian Natural Resources Limited (NYSE: CNQ) Short Interest Up 56.7% in August",""
"2024-08-31","Canadian Natural Resources Limited (NYSE: CNQ) Receives Average Rating of Hold from Analysts",""
"2024-08-31","TFSA Passive Income: 4 Stocks to Buy and Never Sell",""
"2024-09-02","Why Canada cant grow its corporate minnows into sharks any more",""
"2024-09-04","2 Incredible Dividend Growers to Buy Hand Over Fist in September",""
"2024-09-05","TSX Today: What to Watch for in Stocks on Thursday, September 5",""
"2024-09-06","How To Allocate 10 Dividend Picks To Strategically Enhance Your S & P 500 ETF (SPY)",""
"2024-09-09","Canada paid $1M for clean tech advice to a firm with many fossil fuel clients, docs show – Winnipeg Free Press",""
"2024-09-10","Canadian Natural Resources (TSE: CNQ) Sets New 12 - Month Low at $43.56",""
"2024-09-10","3 Stocks Under - $50 New Investors Can Buy Confidently",""
"2024-09-10","Canadian Market Notably Lower ; Energy Stocks Fall",""
"2024-09-10","TSX Today: What to Watch for in Stocks on Tuesday, September 10",""
"2024-09-10","Baystreet.ca - TSX Down on Energy Decline",""
"2024-09-10","How Much Do You Need to Invest to Get $1, 500 / Month From Dividend Stocks ?",""
"2024-09-10","Toronto Stock Exchange Unveils the 2024 TSX30速, Recognizing The Companies Powering Canada Economy - Annual Ranking Highlights Top - Performing Stock Roles In Energy Security And Electrification, And A Shift From Growth To Value Investing",""
"2024-09-10","Toronto Stock Exchange Unveils the 2024 TSX30, Recognizing the Companies Powering Canada Economy",""
"2024-09-10","TMX Group Limited: Toronto Stock Exchange Unveils the 2024 TSX30, Recognizing the Companies Powering Canada Economy",""
"2024-09-11","Canadian Market Recovers After Early Setback, Ends Just Marginally Down",""
"2024-09-12","3 Top Stocks With Dividend - Growth Potential",""
"2024-09-13","Canadian Natural Resources Limited (TSE: CNQ) Receives C$90.88 Average Target Price from Brokerages",""
